Date,Home Team,Home Score,Away Team,Away Score
2019-01-23,Montrose,58,Appleton City,40
2019-01-23,Drexel,50,Archie,68
2019-01-23,Bismarck,57,Bourbon,75
2019-01-23,Stover,75,Bunceton,81
2019-01-23,Lafayette (Wildwood),74,Cleveland NJROTC,23
2019-01-23,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,48,Crossroads College Preparatory,44
2019-01-23,Liberty (Wentzville),48,De Smet Jesuit,50
2019-01-23,Northeast Nodaway,44,DeKalb,41
2019-01-23,Couch,26,Eminence,75
2019-01-23,University Academy Charter,88,Ewing Marion Kauffman,46
2019-01-23,Francis Howell North,66,Ft. Zumwalt North,69
2019-01-23,St. Francis Borgia,42,Ft. Zumwalt South,50
2019-01-23,St. Paul Lutheran (Farmington),46,Gateway,107
2019-01-23,Herculaneum,76,Grandview (Hillsboro),50
2019-01-23,Windsor (Imperial),57,Hancock,82
2019-01-23,Parkway South,41,Hazelwood Central,62
2019-01-23,University City,34,Jennings,54
2019-01-23,Prairie Home,36,Keytesville,72
2019-01-23,Stanberry,51,King City,47
2019-01-23,Truman,39,Liberty North,55
2019-01-23,John Burroughs,56,Lutheran North,57
2019-01-23,Westminster Christian Academy,51,McCluer,54
2019-01-23,Plato,68,Newburg,50
2019-01-23,Miller Career Academy,53,Normandy Collaborative,63
2019-01-23,Ste. Genevieve,49,North County,58
2019-01-23,Ruskin,72,Oak Park,69
2019-01-23,Transportation and Law,49,Orchard Farm,64
2019-01-23,Sheldon,60,Osceola,29
2019-01-23,Parkway West,22,Parkway Central,55
2019-01-23,Troy Buchanan,77,Parkway North,55
2019-01-23,Santa Fe,61,Pilot Grove,58
2019-01-23,Glasgow,50,Slater,59
2019-01-23,Stewartsville with Osborn,41,South Holt,63
2019-01-23,McKinley Classical Leadership,44,St. Pius X (Festus),63
2019-01-23,Ft. Zumwalt East,44,Timberland,49
2019-01-23,Brentwood,42,Trinity Catholic,75
2019-01-23,Kingston,37,Valle Catholic,64
2019-01-23,Confluence Prep Academy Charter,54,Vianney,50
2019-01-24,Midway,36,Adrian,69
2019-01-24,Bernie,77,Advance,47
2019-01-24,Eminence,79,Alton,70
2019-01-24,Houston,59,Aurora,41
2019-01-24,Washington,63,Barstow,67
2019-01-24,Richland,86,Belle,56
2019-01-24,Higbee,33,Bevier,43
2019-01-24,Hallsville,57,Boonville,62
2019-01-24,Elsberry,51,Bowling Green,53
2019-01-24,Miami (Amoret),71,Bronaugh,49
2019-01-24,Southwest (Livingston County) with Breckenridge,66,Brunswick,56
2019-01-24,Meadville,73,Bucklin with Macon County,27
2019-01-24,Columbia Independent,59,Bunceton,70
2019-01-24,Warsaw,68,Butler,47
2019-01-24,Benton,61,Camdenton,82
2019-01-24,Warrenton,63,Chamois,41
2019-01-24,Senath-Hornersville,94,Clarkton,92
2019-01-24,Nixa,69,Clever,20
2019-01-24,Lakeland,78,Climax Springs,49
2019-01-24,Warrensburg,78,Clinton,40
2019-01-24,New Franklin,31,Community,34
2019-01-24,Scott County Central,54,Cooter,30
2019-01-24,DeLaSalle Charter (KC),61,Cristo Rey,54
2019-01-24,Richland (Essex),37,Dexter,72
2019-01-24,Mountain Grove,74,Dora,78
2019-01-24,Neelyville,76,East Carter,57
2019-01-24,East (Kansas City),47,El Dorado Springs,53
2019-01-24,Versailles,68,Eldon,72
2019-01-24,Van Buren,73,Ellington,61
2019-01-24,Lebanon,54,Eugene,52
2019-01-24,University Academy Charter,46,Ewing Marion Kauffman,88
2019-01-24,Sweet Springs,54,Fayette,71
2019-01-24,Frontier STEM,30,Frontier School of Excellence Charter,18
2019-01-24,Miller,45,Greenfield,54
2019-01-24,Mercer,68,Hale with Bosworth,38
2019-01-24,Ozark,73,Harrisonville,37
2019-01-24,St. Clair,42,Hermann,58
2019-01-24,Bolivar,72,Hillcrest,45
2019-01-24,Conway,45,Hollister,36
2019-01-24,Sacred Heart,74,Jamestown,44
2019-01-24,Winnetonka,38,Kickapoo,57
2019-01-24,Sherwood,39,Knob Noster,40
2019-01-24,Branson,68,Lamar,78
2019-01-24,Eugene,52,Lebanon,54
2019-01-24,Northwest (Hughesville),67,Leeton,65
2019-01-24,Clopton,64,Louisiana,59
2019-01-24,Weaubleau,76,Macks Creek,37
2019-01-24,Norborne,24,Madison,50
2019-01-24,Bayless,20,Maplewood-Richmond Hts.,69
2019-01-24,Fort Osage,80,Marshall,63
2019-01-24,Hartville,67,Marshfield,78
2019-01-24,Leopold,67,Meadow Heights,53
2019-01-24,Missouri School for the Deaf,25,Missouri Military Academy,52
2019-01-24,Northland Christian,53,Mound City,79
2019-01-24,Greenville,50,Naylor,49
2019-01-24,Salisbury,74,New Bloomfield,62
2019-01-24,Wright City,43,New Haven,58
2019-01-24,Laquey,53,Niangua,33
2019-01-24,Van-Far,50,North Callaway,38
2019-01-24,Chilhowee,56,Northeast Vernon County,75
2019-01-24,Rockwood Summit,69,Northwest (Cedar Hill),27
2019-01-24,Marion C. Early,58,Norwood,64
2019-01-24,Grain Valley,54,Oak Grove,55
2019-01-24,Battle,78,Odessa,61
2019-01-24,South Callaway,82,Paris with Faith Walk,62
2019-01-24,Ritenour,51,Pattonville,70
2019-01-24,Pleasant Hill,61,Platte County,57
2019-01-24,West Platte,61,Plattsburg,75
2019-01-24,Winfield,70,Silex,48
2019-01-24,Metro,54,Southeast,52
2019-01-24,St. Elizabeth,51,Southern Boone,57
2019-01-24,Risco,89,Southland,42
2019-01-24,Montgomery County,38,St. James,67
2019-01-24,Grandview,59,Staley,36
2019-01-24,Strafford,103,Stoutland,35
2019-01-24,Golden City,63,Thomas Jefferson Independent Day,69
2019-01-24,Washington,47,Union,52
2019-01-24,Arcadia Valley,80,Valley,45
2019-01-24,Hardin-Central,31,Wellington-Napoleon,77
2019-01-24,Central (Springfield),34,West Plains,76
2019-01-24,Sturgeon,65,Westran,52
2019-01-24,Scott City,96,Zalma,48
2019-01-25,Richland,75,Advance,86
2019-01-25,Richland (Essex),75,Advance,86
2019-01-25,University City,64,Affton,40
2019-01-25,Valle Catholic,65,Arcadia Valley,73
2019-01-25,Novinger,61,Atlanta,47
2019-01-25,Niangua,26,Aurora,64
2019-01-25,Bourbon,56,Belle,60
2019-01-25,Oak Park,51,Belton,32
2019-01-25,Galena,40,Billings,74
2019-01-25,Lutheran St. Charles,52,Bishop DuBourg,48
2019-01-25,Linn,40,Blair Oaks,58
2019-01-25,Crane,50,Blue Eye,45
2019-01-25,Blue Springs South,60,Blue Springs,48
2019-01-25,Hurley,88,Bradleyville,105
2019-01-25,Hermitage,63,Bronaugh,43
2019-01-25,Southwest (Livingston County) with Breckenridge,66,Brunswick,56
2019-01-25,Liberty (Mountain View),74,Cabool,53
2019-01-25,Hallsville,79,California,86
2019-01-25,St. Elizabeth,69,Calvary Lutheran,48
2019-01-25,Bolivar,77,Camdenton,55
2019-01-25,North Pemiscot,25,Campbell,76
2019-01-25,Poplar Bluff,63,Central (Cape Girardeau),77
2019-01-25,Lincoln College Prep,59,Central (Kansas City),63
2019-01-25,Branson,74,Central (Springfield),35
2019-01-25,Liberty,43,Central (St. Joseph),47
2019-01-25,Christian Brothers College,60,Chaminade College Prep,59
2019-01-25,Kennett,62,Charleston,81
2019-01-25,Lawson,24,Chillicothe,43
2019-01-25,Parkway West,58,Cleveland NJROTC,44
2019-01-25,Smithton,69,Cole Camp,61
2019-01-25,St. Paul Lutheran (Concordia),64,Concordia,52
2019-01-25,Strafford,57,Conway,42
2019-01-25,Gideon,69,Cooter,61
2019-01-25,Lone Jack,57,Crest Ridge,77
2019-01-25,Brentwood,70,Crossroads College Preparatory,35
2019-01-25,Vienna,75,Cuba,65
2019-01-25,Bernie,42,Dexter,61
2019-01-25,Ash Grove,53,Diamond,81
2019-01-25,Crocker,46,Dixon,89
2019-01-25,St. Charles,38,Duchesne,40
2019-01-25,Frontier School of Excellence Charter,45,East (Kansas City),73
2019-01-25,Delta,71,East Prairie,94
2019-01-25,Frontier STEM,41,El Dorado Springs,68
2019-01-25,Ladue Horton Watkins,41,Eureka,42
2019-01-25,Bishop LeBlond,41,Excelsior Springs,25
2019-01-25,McAuley Catholic,65,Exeter,30
2019-01-25,Humansville,29,Fair Play,71
2019-01-25,Central (Park Hills),45,Farmington,49
2019-01-25,St. Dominic,52,Father Tolton,60
2019-01-25,Iberia,64,Fatima,60
2019-01-25,Greenwood,98,Fordland,89
2019-01-25,Fair Grove,66,Forsyth,45
2019-01-25,Francis Howell,71,Francis Howell Central,51
2019-01-25,Priory,52,Ft. Zumwalt North,65
2019-01-25,St. Francis Borgia,42,Ft. Zumwalt South,50
2019-01-25,Timberland,60,Ft. Zumwalt West,53
2019-01-25,Sparta,57,Gainesville,46
2019-01-25,Herculaneum,46,Gateway,81
2019-01-25,St. Paul Lutheran (Farmington),60,Grandview (Hillsboro),66
2019-01-25,Clearwater,56,Greenville,53
2019-01-25,Everton,71,Halfway,84
2019-01-25,Bayless,32,Hancock,72
2019-01-25,Orrick,73,Hardin-Central,54
2019-01-25,Winnetonka,60,Harrisonville,41
2019-01-25,De Smet Jesuit,55,Hazelwood Central,45
2019-01-25,Oakville,60,Hazelwood West,70
2019-01-25,Benton,67,Hillcrest,58
2019-01-25,South Pemiscot,100,Holcomb,45
2019-01-25,Lutheran (Kansas City),68,Holden,36
2019-01-25,Stoutland,46,Hollister,77
2019-01-25,Laquey,48,Houston,42
2019-01-25,Rich Hill,68,Hume,35
2019-01-25,Notre Dame (Cape Girardeau),57,Jackson,42
2019-01-25,Pilot Grove,54,Jamestown,71
2019-01-25,Plattsburg,49,Jefferson (Conception),66
2019-01-25,Oak Ridge,81,Kelly,61
2019-01-25,Prairie Home,31,Keytesville,66
2019-01-25,Ozark,56,Kickapoo,59
2019-01-25,Bismarck,64,Kingston,70
2019-01-25,Chilhowee,68,Kingsville,58
2019-01-25,Lutheran South,70,Kirkwood,80
2019-01-25,Lutie,47,Koshkonong,68
2019-01-25,Bunceton,55,La Monte,61
2019-01-25,Northeast (Cairo),59,La Plata,34
2019-01-25,Raymore-Peculiar,59,Lafayette (St. Joseph),45
2019-01-25,Parkway Central,43,Lafayette (Wildwood),35
2019-01-25,Cameron,48,Lafayette County,63
2019-01-25,West Plains,60,Lamar,50
2019-01-25,Truman,68,Lee's Summit,52
2019-01-25,Northwest (Hughesville),67,Leeton,65
2019-01-25,Oran,79,Leopold,47
2019-01-25,Carrollton,32,Lexington,35
2019-01-25,Jasper,52,Liberal,70
2019-01-25,Cabool,53,Liberty (Mountain View),74
2019-01-25,Salem,43,Licking,70
2019-01-25,Otterville,50,Lincoln,83
2019-01-25,Marionville,64,Lockwood,52
2019-01-25,Palmyra,96,Macon,72
2019-01-25,Doniphan,60,Malden,50
2019-01-25,North Shelby,50,Marceline,54
2019-01-25,Zalma,75,Marquand-Zion,39
2019-01-25,Smithville,42,Maryville,55
2019-01-25,McCluer,60,McCluer North,67
2019-01-25,McCluer South-Berkeley,66,Mehlville,74
2019-01-25,Boonville,43,Mexico,62
2019-01-25,St. Joseph Christian,65,Miami (Amoret),48
2019-01-25,Sarcoxie,52,Miller,45
2019-01-25,Fulton,72,Moberly,84
2019-01-25,Mt. Vernon,69,Monett,62
2019-01-25,Sheldon,52,Montrose,41
2019-01-25,Mid-Buchanan,57,Mound City,62
2019-01-25,McDonald County,42,Neosho,62
2019-01-25,Carthage,58,Nevada,76
2019-01-25,Wheaton,41,New Heights Christian,85
2019-01-25,Fredericktown,58,North County,70
2019-01-25,Raytown,64,North Kansas City,57
2019-01-25,West Platte,52,North Platte,45
2019-01-25,Hogan Prep Academy Charter,62,Northeast (Kansas City),59
2019-01-25,Golden City,76,Northeast Vernon County,41
2019-01-25,Lift for Life Academy Charter,63,Orchard Farm,48
2019-01-25,Smith-Cotton,56,Osage,58
2019-01-25,Liberty North,46,Park Hill South,60
2019-01-25,Liberty (Wentzville),63,Parkway South,50
2019-01-25,Pleasant Hope,48,Pierce City,73
2019-01-25,Northland Christian,28,Polo,60
2019-01-25,Central (New Madrid County),48,Portageville,54
2019-01-25,Green City,62,Putnam County,81
2019-01-25,Kearney,60,Raytown South,61
2019-01-25,Marquette,49,Rock Bridge,69
2019-01-25,William Chrisman,71,Ruskin,55
2019-01-25,Sacred Heart,62,Santa Fe,51
2019-01-25,Festus,65,Seckman,50
2019-01-25,Delta (Deering),49,Senath-Hornersville,80
2019-01-25,Norwood,29,Seymour,64
2019-01-25,Troy Buchanan,48,Sikeston,82
2019-01-25,Stockton,67,Skyline,51
2019-01-25,Helias Catholic,48,Soldan International Studies,55
2019-01-25,Viburnum,32,South Iron,98
2019-01-25,Ewing Marion Kauffman,26,Southeast,58
2019-01-25,Southwest (Washburn),42,Spokane,60
2019-01-25,Ft. Zumwalt East,49,St. Charles West,56
2019-01-25,St. Louis College Prep,46,St. Pius X (Festus),45
2019-01-25,St. Michael the Archangel,72,St. Pius X (Kansas City),63
2019-01-25,Potosi,58,Ste. Genevieve,39
2019-01-25,Newburg,44,Steelville,72
2019-01-25,MICDS,64,Sullivan,57
2019-01-25,Barstow,64,Summit Christian Academy,72
2019-01-25,Gloria Deo Academy,28,Thomas Jefferson Independent Day,68
2019-01-25,Stover,41,Tipton,73
2019-01-25,East Carter,54,Twin Rivers,57
2019-01-25,Maplewood-Richmond Hts.,57,Valley Park,39
